Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-10-12;,3;,2;33;17,6;15,9;15;94,5;90;1;
2015-10-13;,3;,2;2,7;20,6;17,2;13;86,5;75;1;
2015-10-14;,9;8,5;0;30,2;22,9;15,8;72,3;52;1;
2015-10-15;3;9,5;,3;33,1;25,7;20,6;62,3;40;1;
2015-10-16;6,7;4,9;0;32,9;25,2;19,8;72,5;56;1,3;
2015-10-17;3,5;7,1;0;32,1;23,3;19,6;81,8;56;1;
2015-10-18;2,3;0;10,2;20,6;15,8;13,9;83,5;74;1,3;
2015-10-19;1,4;7,5;0;29,8;20,3;13,4;75,8;52;1;
2015-10-20;2,4;6,1;0;31;22,5;13,2;76,8;55;1;
2015-10-21;2,9;8,2;10,6;32;23,9;18,6;76,5;50;1,3;
2015-10-22;4,8;3,2;0;29;21;16,4;90,8;75;1;
2015-10-23;1,1;,4;70,5;24,6;20,4;15,8;85;74;1;
2015-10-24;1,8;4,2;0;25,6;20;15,6;74,8;61;1,3;
2015-10-25;2,8;1,5;0;24,8;18,5;15,4;83,3;69;1,3;
2015-10-26;1,3;0;6,2;24;19,6;16;86;76;1;
2015-10-27;,9;0;1;24,2;20,6;18;89,5;79;1;
2015-10-28;1,3;3,7;0;26,4;21,5;19,4;74,5;60;1,3;
2015-10-29;2,7;9,6;0;28;21,8;17;66,5;48;1,3;
2015-10-30;3,8;7,7;0;28,8;22,5;16,8;72,8;51;1;
2015-10-31;3;0;5;23,4;20,9;20;93;85;1;
2015-11-01;,3;0;8,3;20,8;18,9;17,8;87,5;88;2;
2015-11-02;1,3;0;1,4;18,2;17;16,4;93,5;86;1;
2015-11-03;,4;0;2;21,2;18,4;16,4;93,3;87;1;
2015-11-04;,3;0;8,4;22,6;19;17,8;92,8;87;1,7;
2015-11-05;,5;2,3;16,6;24;20;17;91;78;1;
2015-11-06;1,5;2,2;1,5;23,2;18,4;16,2;82,5;70;1,7;
2015-11-07;1,6;3,3;0;26,6;19,9;15,6;75,3;57;1,3;
2015-11-08;2,4;0;0;21,2;18;16;87;77;1;
2015-11-09;1;6,8;7;30,4;22,9;14,8;78,8;61;1;
2015-11-10;2,3;0;1,7;29,4;23,2;16,8;84,5;66;1;
