Nome: BOA VISTA
Codigo Estacao: 82024
Latitude: 2.82944443
Longitude: -60.66194444
Altitude: 84.18
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-26;null;1,2;7,2;30,6;26,6;24,8;89;73;0;
2017-08-27;null;10,4;6,2;36;29,4;24,1;74;88;0;
2017-08-28;null;7,7;0;35,6;29,3;25,4;78;67;,3;
2017-08-29;null;9,6;8,8;35,3;29,2;24,1;76;75;1,3;
2017-08-30;null;9,8;0;36,6;28,8;25;78;77;1,5;
2017-08-31;null;10,4;0;36,7;30,1;25,1;68;76;1,3;
2017-09-01;null;6,1;0;36;28,7;25,2;83;63;,8;
2017-09-02;null;8;19;36;28,9;25,2;80;77;,3;
2017-09-03;null;9,5;2,7;36,6;29,3;24,7;79;82;0;
2017-09-04;null;1,7;5,2;32,6;26,3;23,7;87;71;0;
2017-09-05;null;null;0;null;null;23,7;null;76;0;
2017-09-06;null;6,3;0;34,3;28,9;24,4;79;81;,3;
2017-09-07;null;9,5;0;36,2;29,8;25,9;71;78;2,1;
2017-09-08;null;10,2;0;36,6;null;null;72;67;,5;
2017-09-09;null;null;,6;null;null;24,9;null;72;0;
2017-09-10;null;9,5;0;36,8;30,5;24,8;67;73;,8;
2017-09-11;null;9,3;0;36,6;29,5;25,4;74;64;1,5;
2017-09-12;null;5,4;0;36,2;27,7;25,6;83;73;2,6;
2017-09-13;null;5,9;10,8;35,1;28,3;23,8;79;85;1,8;
2017-09-14;null;7,6;0;35,1;28,8;25,4;78;74;0;
2017-09-15;null;7,4;0;34,6;29;24,1;74;74;1,5;
2017-09-16;null;8,5;0;36,7;30;24;70;73;1,3;
2017-09-17;null;5,1;3,5;36,6;27,2;24,3;92;68;1,5;
2017-09-18;null;2,1;33,9;32,5;27,1;24,1;90;92;0;
2017-09-19;null;4;0;34,2;27,4;24;90;87;,5;
2017-09-20;null;8,8;4,6;36,6;29,5;27,5;92;92;0;
2017-09-21;null;8,9;0;35,6;30;26,2;74;77;,8;
2017-09-22;null;null;0;33,6;28,6;25;77;69;0;
2017-09-23;null;9,2;0;35,6;29,7;25,6;68;73;1;
2017-09-24;null;9,8;0;35,8;29,7;24,8;70;65;2,1;
2017-09-25;null;9,7;0;36,1;29,5;25;71;70;1,5;
2017-09-26;null;8,4;0;35,6;29,9;25,6;73;71;1,3;
2017-09-27;null;null;0;null;null;24,8;null;74;1;
2017-09-28;null;null;15,4;null;null;24,2;null;79;1;
2017-09-29;null;3,3;0;35,6;null;null;72;null;0;
2017-09-30;null;8,8;9;35,6;null;null;67;72;1;
2017-10-01;null;9,7;0;35,6;29,2;25,7;76;69;2,1;
2017-10-02;null;10,3;0;36,7;30,5;25,7;73;69;1;
2017-10-03;null;6;0;35,3;29,2;25,3;76;76;1,3;
2017-10-04;null;8,8;0;36,6;30,5;25,6;71;74;,8;
2017-10-05;null;7,7;0;35,6;29,6;26,9;75;63;1,8;
2017-10-06;null;6,4;0;35,7;29,4;25,7;73;71;1,3;
2017-10-07;null;3,6;0;35,1;27,1;25,3;87;74;,5;
2017-10-08;null;10,1;5,4;35,1;27,8;23;86;88;1;
2017-10-09;null;8,2;0;33,6;28,5;25,2;84;86;,5;
2017-10-10;null;8,6;0;36,6;29,8;26;74;67;1;
2017-10-11;null;9,7;0;36,9;30,2;25;67;70;,8;
2017-10-12;null;10,1;0;36,6;30,5;26;73;69;1,8;
2017-10-13;null;6,3;0;36,8;28,8;24,7;80;74;1;
2017-10-14;null;null;0;36,8;30,1;25;67;72;1,3;
2017-10-15;null;2,3;0;36,1;29,4;25;74;64;1;
2017-10-16;null;8,9;0;37,2;31,1;25,5;66;56;1,8;
2017-10-17;null;9,8;0;36,8;30,5;26,4;72;67;3,1;
2017-10-18;null;10,2;0;37,7;30,5;25,6;67;60;3,1;
2017-10-19;null;9,1;0;37,6;30,5;25,9;72;68;1,3;
2017-10-20;null;8,8;0;36,5;30,3;26,2;65;71;4,1;
2017-10-21;null;6;0;36,6;30;25,1;65;63;4,1;
2017-10-22;null;7,4;0;36,8;30,2;25,7;65;60;2,8;
2017-10-23;null;9,7;0;37,6;30;25;72;58;1,5;
2017-10-24;null;3,5;0;37,1;29;25,8;75;73;1;
2017-10-25;null;null;0;null;null;25,3;null;77;1;
2017-10-26;null;null;0;36,2;29,7;26,1;73;75;2,1;
2017-10-27;null;8,8;0;36,5;30,1;25,3;71;72;,8;
2017-10-28;null;9,1;0;38,3;30,8;25,9;68;67;1,5;
2017-10-29;null;6,8;0;38,1;29,8;26,1;79;69;2,1;
2017-10-30;null;8,4;,2;37,6;30,5;25,5;69;67;1,8;
2017-10-31;null;9,2;0;38,1;30,8;25,9;72;69;,8;
2017-11-01;null;7,4;0;37,6;29;25,6;81;74;,5;
2017-11-02;null;7,4;0;37,1;29,8;25,4;50;77;,5;
2017-11-03;null;8,6;0;38,2;30,6;25,6;68;72;1;
2017-11-04;null;9;0;38,1;30,8;26,3;67;66;2,1;
2017-11-05;null;null;0;36,8;30,7;26,1;62;66;2,6;
2017-11-06;null;5;0;37,1;29,9;26,2;71;65;2,6;
2017-11-07;null;4,5;0;35,9;29,3;25;75;71;1,5;
2017-11-08;null;9,6;0;37,5;29,8;25,3;75;73;2,1;
2017-11-09;null;9,8;0;37,2;30,5;25,7;66;70;1,3;
2017-11-10;null;9,6;0;36,9;30,4;25,6;68;61;1,8;
2017-11-11;null;5,3;null;36,1;null;null;73;67;2,6;
2017-11-12;null;7,3;0;36,9;30,1;26,2;71;70;1,3;
2017-11-13;null;9,4;0;38;30,7;26,2;63;70;3,3;
2017-11-14;null;6,4;0;37,8;30,2;25;71;61;1;
2017-11-15;null;3,9;0;37,2;30,1;26,9;77;70;,5;
2017-11-16;null;9,1;,2;37,1;30,3;25,7;69;74;2,1;
2017-11-17;null;9,8;0;38,2;30,3;24,2;68;67;2,3;
2017-11-18;null;9,3;0;38,3;30,8;25,9;67;64;3,9;
2017-11-19;null;9,9;0;38,1;30,2;25,1;67;66;2,1;
2017-11-20;null;9,7;0;37,7;30,7;26,1;64;67;2,6;
2017-11-21;null;2,5;0;37,8;29,7;23,8;70;62;1;
2017-11-22;null;9,4;0;38,3;31,1;25,4;64;66;2,3;
2017-11-23;null;8,7;0;38,6;30,4;26,1;70;61;2,6;
2017-11-24;null;6,5;0;35,6;30;25,9;68;66;3,3;
2017-11-25;null;2,3;,5;34,6;29,1;25,6;68;69;2,3;
2017-11-26;null;8,5;0;37,3;30;24;64;62;2,6;
2017-11-27;null;8,3;null;36,9;null;null;68;66;1,5;
2017-11-28;null;7,7;0;36,1;29,9;25,2;68;66;2,3;
2017-11-29;null;6,8;0;38,3;30,3;25,3;72;68;1,8;
2017-11-30;null;7;,4;38,1;30,6;25,6;70;70;3,9;
2017-12-01;null;8;0;36,1;30,3;25,9;67;66;4,4;
2017-12-02;null;6,8;0;38;30,5;25,5;66;68;1,8;
2017-12-03;null;6;null;38,2;null;null;59;63;1;
2017-12-04;null;7,8;0;36,6;30,3;25;60;60;2,6;
2017-12-05;null;null;null;null;null;null;null;55;null;
2017-12-06;null;null;0;36,1;29,4;25,4;82;82;1,5;
2017-12-07;null;5,5;,7;36,9;29,9;25,4;73;73;1,5;
2017-12-08;null;5,9;0;36,3;29,8;25,6;68;69;2,1;
2017-12-09;null;5,8;0;36;29;25,6;80;67;1,8;
2017-12-10;null;null;null;null;null;null;null;82;null;
2017-12-11;null;null;null;null;null;null;null;null;null;
2017-12-12;null;null;null;null;null;null;null;null;null;
2017-12-13;null;null;null;36,8;null;null;65;null;2,6;
2017-12-14;null;5,2;0;35,6;29,1;25,4;74;65;2,8;
2017-12-15;null;4,2;0;34,6;29,1;25;66;68;3,3;
2017-12-16;null;3,6;0;35,1;28,6;25,4;70;65;2,1;
2017-12-17;null;6,4;0;35,3;28,7;24,8;74;68;2,6;
2017-12-18;null;7,6;0;36,2;29,8;24,7;65;68;3,1;
2017-12-19;null;null;0;null;null;25,6;null;63;5,7;
2017-12-20;null;4,9;null;35,2;null;null;68;null;2,6;
2017-12-21;null;4,6;3;35,7;29,2;24;70;63;,8;
2017-12-22;null;5,7;0;35,6;29,6;25,4;68;65;3,1;
2017-12-23;null;null;,4;null;null;25;null;65;6,2;
2017-12-24;null;2,3;0;33,8;28,2;25,4;73;79;2,3;
2017-12-25;null;6;0;35,1;29,5;25,5;65;73;2,1;
2017-12-26;null;,4;0;33,7;28,5;24,6;71;61;,5;
2017-12-27;null;2,1;0;34,1;28,5;24,6;78;67;1,5;
2017-12-28;null;3,3;7,9;35,6;28,3;24,8;84;83;0;
2017-12-29;null;7,8;0;35,3;28,7;24,3;81;79;,5;
2017-12-30;null;null;null;null;null;null;null;78;null;
2017-12-31;null;null;null;null;null;null;null;null;null;
2018-01-01;null;null;null;null;null;null;null;null;null;
2018-01-02;null;null;null;null;null;null;null;null;null;
2018-01-03;null;null;null;null;null;null;null;null;null;
2018-01-04;null;null;null;null;null;null;null;null;null;
2018-01-05;null;null;null;null;null;null;null;null;null;
2018-01-06;null;null;null;null;null;null;null;null;null;
2018-01-07;null;null;null;null;null;null;null;null;null;
2018-01-08;null;null;null;null;null;null;null;null;null;
2018-01-09;null;null;null;null;null;null;null;null;null;
2018-01-10;null;null;null;null;null;null;null;null;null;
2018-01-11;null;null;null;null;null;null;null;null;null;
2018-01-12;null;null;null;null;null;null;null;null;null;
2018-01-13;null;null;null;null;null;null;null;null;null;
2018-01-14;null;null;null;null;null;null;null;null;null;
2018-01-15;null;null;null;null;null;null;null;null;null;
2018-01-16;null;null;null;null;null;null;null;null;null;
2018-01-17;null;null;null;null;null;null;null;null;null;
2018-01-18;null;null;null;null;null;null;null;null;null;
2018-01-19;null;null;null;null;null;null;null;null;null;
2018-01-20;null;null;null;null;null;null;null;null;null;
2018-01-21;null;null;null;null;null;null;null;null;null;
2018-01-22;null;null;null;null;null;null;null;null;null;
2018-01-23;null;null;null;null;null;null;null;null;null;
2018-01-24;null;null;null;null;null;null;null;null;null;
2018-01-25;null;null;null;null;null;null;null;null;null;
2018-01-26;null;null;null;null;null;null;null;null;null;
2018-01-27;null;null;null;null;null;null;null;null;null;
2018-01-28;null;null;null;null;null;null;null;null;null;
2018-01-29;null;null;null;null;null;null;null;null;null;
2018-01-30;null;null;null;null;null;null;null;null;null;
2018-01-31;null;null;null;null;null;null;null;null;null;
2018-02-01;null;null;null;null;null;null;null;null;null;
2018-02-02;null;null;null;null;null;null;null;null;null;
2018-02-03;null;null;null;null;null;null;null;null;null;
2018-02-04;null;null;null;null;null;null;null;null;null;
2018-02-05;null;null;null;null;null;null;null;null;null;
2018-02-06;null;null;null;null;null;null;null;null;null;
2018-02-07;null;null;null;null;null;null;null;null;null;
2018-02-08;null;null;null;null;null;null;null;null;null;
2018-02-09;null;null;null;null;null;null;null;null;null;
2018-02-10;null;null;null;null;null;null;null;null;null;
2018-02-11;null;null;null;null;null;null;null;null;null;
2018-02-12;null;null;null;null;null;null;null;null;null;
2018-02-13;null;null;null;null;null;null;null;null;null;
2018-02-14;null;null;null;null;null;null;null;null;null;
2018-02-15;null;null;null;null;null;null;null;null;null;
2018-02-16;null;null;null;null;null;null;null;null;null;
2018-02-17;null;null;null;null;null;null;null;null;null;
2018-02-18;null;null;null;null;null;null;null;null;null;
2018-02-19;null;null;null;null;null;null;null;null;null;
2018-02-20;null;0;0;36,1;28,8;23,5;60;70;3,1;
2018-02-21;null;5,7;0;36,5;29,2;23,1;60;57;1,5;
2018-02-22;null;5,2;0;36,6;28,9;24,5;62;58;1,5;
2018-02-23;null;8,6;0;37,5;29,5;24,3;60;59;1;
2018-02-24;null;2,8;0;34,5;28,8;25,9;66;58;1,5;
2018-02-25;null;5,8;0;37,5;29,7;23,5;64;61;,5;
2018-02-26;null;6,5;0;37,6;29,8;25,3;68;56;2,6;
2018-02-27;null;9,3;0;37,7;30,1;25;69;60;2,1;
2018-02-28;null;9,7;0;39,6;31;25,3;71;65;1,5;
2018-03-01;null;8,1;0;39,6;31,8;26,5;60;63;2,1;
2018-03-02;null;8,3;0;37,1;30,2;25,7;63;57;3,6;
2018-03-03;null;5,4;0;36,6;30,1;26,3;73;60;1;
2018-03-04;null;5,1;17,5;35,6;28,3;24,5;88;73;,5;
2018-03-05;null;8,3;2,2;38,6;30,1;25;78;87;,5;
2018-03-06;null;1,6;3,4;34,6;28,6;25,7;84;75;,5;
2018-03-07;null;0;5,2;33,5;28,6;25,8;80;68;3,1;
2018-03-08;null;8;,1;36,1;28,7;23,7;72;76;1,5;
2018-03-09;null;3,7;0;36,1;29,4;24,7;64;61;2,6;
2018-03-10;null;8,7;0;36,5;29,3;25;59;59;3,1;
2018-03-11;null;8,9;0;37,5;29,4;24;64;51;1,5;
2018-03-12;null;7;0;36,2;29,5;25,3;61;57;4,1;
2018-03-13;null;6,2;0;36,6;29,3;24,9;67;54;1,5;
2018-03-14;null;8,2;0;36,5;29,3;24,5;63;61;2,6;
2018-03-15;null;7,5;0;36,6;29,6;24,7;66;47;2,6;
2018-03-16;null;3,7;0;35,7;29,3;25,1;68;60;1,5;
2018-03-17;null;1,1;0;35,6;29,3;25,9;67;64;2,1;
2018-03-18;null;5,2;0;37,6;29,5;24,1;63;62;2,6;
2018-03-19;null;8,7;0;39,3;31,3;24,3;65;55;3,6;
2018-03-20;null;8,2;0;39,1;31,1;24,7;82;69;4,1;
2018-03-21;null;7,1;0;38,6;31,4;26,3;88;80;2,6;
2018-03-22;null;6,6;3,2;37,1;30,4;26,3;93;85;4,1;
2018-03-23;null;9,3;0;37,6;30,1;26,3;97;94;2,6;
2018-03-24;null;8,9;0;39,1;31,1;24,9;87;95;1,5;
2018-03-25;null;5,6;0;39,3;31,8;26,7;84;83;3,1;
2018-03-26;null;6,6;0;38,1;30,6;26,1;94;81;1,5;
2018-03-27;null;5,5;0;36,6;30,4;26,3;76;92;2,6;
2018-03-28;null;2,8;0;35,9;29,9;25,9;64;68;2,1;
2018-03-29;null;3,7;0;37,6;30,2;24,6;64;61;2,1;
2018-03-30;null;5,6;0;37,6;29,9;25,5;68;62;2,6;
2018-03-31;null;8,3;0;39,1;30,8;24,5;48;59;2,1;
2018-04-01;null;9,6;0;38,7;30,3;25,3;60;40;2,1;
2018-04-02;null;2,4;0;37,6;30,1;26,6;66;61;1,5;
2018-04-03;null;,4;0;34;28,2;26,1;81;65;2,1;
2018-04-04;null;8,7;18;37,1;30,1;24,3;58;79;2,6;
2018-04-05;null;1,7;0;35,6;29;25,3;70;47;2,1;
2018-04-06;null;2,7;0;37,6;29,9;25,1;63;71;1;
2018-04-07;null;7,8;0;38,6;30,7;25,7;61;51;2,1;
2018-04-08;null;9,1;0;38;30,7;25,3;64;57;3,1;
2018-04-09;null;5,6;0;39,1;30,9;26;64;59;1,5;
2018-04-10;null;3,3;0;36,5;30,3;26,5;64;59;3,1;
2018-04-11;null;5,8;0;38,1;30,8;25,9;63;60;2,6;
2018-04-12;null;9,4;0;38,1;30,6;25,9;59;57;3,1;
2018-04-13;null;8;0;38,1;30,6;25,7;62;56;2,6;
2018-04-14;null;7,9;0;31,8;29,8;25,6;63;59;2,6;
2018-04-15;null;2,6;8;36,3;29,1;25,9;70;59;3,1;
2018-04-16;null;,2;0;34,1;26,7;24,9;88;70;,5;
2018-04-17;null;3,2;14,4;34,6;28,3;24,5;82;90;1;
2018-04-18;null;4,9;0;35,6;29,2;24,5;64;76;1,5;
2018-04-19;null;7,7;0;36,1;29,5;24,7;66;58;1;
2018-04-20;null;7,9;0;35,6;29,7;25,3;66;63;1,5;
2018-04-21;null;0;7,8;35,5;26,9;23,9;29;63;,5;
2018-04-22;null;4,7;1,6;36,1;28;24,1;86;94;1;
2018-04-23;null;0;0;33;26,7;24,6;85;82;1;
2018-04-24;null;1,3;7;34,5;27,4;24,5;83;82;2,1;
2018-04-25;null;5,8;,2;37;29,7;24,9;76;79;1,5;
2018-04-26;null;1,9;0;34,7;28,5;26,3;81;74;1,5;
2018-04-27;null;2,4;39;33;27;23,9;88;82;,5;
2018-04-28;null;2,8;25,8;35,6;26,6;23,3;96;84;1;
2018-04-29;null;,4;26;31,5;25,9;24,3;91;95;2,1;
2018-04-30;null;2,6;13,8;34,1;26,7;23,1;88;90;1;
2018-05-01;null;2,7;9;33;26,8;23,5;87;87;,5;
2018-05-02;null;,4;21,2;31;25,2;23,5;93;83;,5;
2018-05-03;null;,7;42,8;30,6;25,7;23,4;95;96;1;
2018-05-04;null;6,5;7,6;35,1;27,7;24,5;88;81;2,1;
2018-05-05;null;5,2;6;35,3;28,7;24,9;80;84;1,5;
2018-05-06;null;2,2;6,4;33,6;28,3;24,2;78;78;1;
2018-05-07;null;2,7;0;33;26,8;25,3;83,3;65;2,1;
2018-05-08;null;,5;34,8;30,5;25,8;23,7;90,5;84;1;
2018-05-09;null;2,4;7;34,6;27,7;23,6;78,5;68;1,4;
2018-05-10;null;0;5;32,5;27,3;24,3;96;78;,3;
2018-05-11;null;1,3;67,6;34,1;26,9;22,7;84;64;1,7;
2018-05-12;null;7,3;0;34;27,1;23,9;81,5;63;2,4;
2018-05-13;null;7,3;2,8;35,1;27,9;24,3;81;56;,7;
2018-05-14;null;6,7;0;34,6;27,8;24,1;74;57;2,1;
2018-05-15;null;9,8;4,6;34,1;27;24,7;93;86;,5;
2018-05-16;null;5,6;9;34,6;27,3;22,7;74;55;1;
2018-05-17;null;8,1;0;34,1;28,8;24,7;69,3;71;1;
2018-05-18;null;3,3;6,6;33,6;27,4;23,8;83,3;64;,7;
2018-05-19;null;9,3;4,4;35,6;28,2;22,6;74;63;1;
2018-05-20;null;9,2;16,9;34,6;27,9;24,1;80,3;65;1;
2018-05-21;null;2,8;10,8;34,1;27,8;24,7;81;73;1;
2018-05-22;null;4,4;3,2;34,6;28,1;24,5;78,5;61;1,7;
2018-05-23;null;5,9;19;34,6;27,9;23,3;77,8;64;1,4;
2018-05-24;null;3,6;16,8;33,6;28;24,5;82;67;1,4;
2018-05-25;null;3;1,4;32,9;27,1;24,9;85,5;78;1,4;
2018-05-26;null;4,6;9;34,5;27,5;24,9;84,5;66;1,4;
2018-05-27;null;0;17,6;29,4;25,2;23,7;93,5;86;,7;
2018-05-28;null;3,3;7;33,6;27,1;23,6;81,5;72;,7;
2018-05-29;null;1,9;5,8;32,5;26,5;23,7;80,8;65;1,4;
2018-05-30;null;9;1;34,6;28,6;23,5;74,3;58;1;
2018-05-31;null;4,2;0;33;26,9;24,7;82,3;61;,7;
2018-06-01;null;7,6;7,8;33;28,2;24,7;79,8;64;,7;
2018-06-02;null;3,3;,9;32;27,4;25,2;87,8;85;1;
2018-06-03;null;2,9;5;31;26,4;23,6;89,3;88;,7;
2018-06-04;null;6,6;6,8;29,5;26,3;24,3;83,8;67;,7;
2018-06-05;null;1,8;4,6;32;26,7;23,5;86;78;,3;
2018-06-06;null;9,7;5;35,1;28,4;23,4;75,8;58;,7;
2018-06-07;null;5,7;1,6;34,5;28,2;24,7;77,8;61;1,4;
2018-06-08;null;2,1;19,2;32,5;25,7;23,9;92,8;86;1,4;
2018-06-09;null;1,6;48,4;32;26,6;23,1;88,5;87;1;
2018-06-10;null;7,2;5,4;35,6;28,3;23,7;74;59;1;
2018-06-11;null;7;0;33,6;27,7;25,5;79;63;1;
2018-06-12;null;3,4;2,7;34,6;27,1;25,5;84,5;63;1,4;
2018-06-13;null;4,6;14;34,1;26,6;24,1;86;62;,7;
2018-06-14;null;4,4;6,4;34,1;26,8;24,1;86,8;79;,7;
2018-06-15;null;3,1;11;33,6;27,5;24,3;80,3;64;,3;
2018-06-16;null;2,8;0;32,5;27,3;25,4;82;75;1;
2018-06-17;null;3,7;19,6;32,5;26,2;22,9;86;82;,3;
2018-06-18;null;4,5;27,4;33,3;26,7;22,3;82;62;1;
2018-06-19;null;4,3;30,6;33,6;26,5;21,8;83;70;1,4;
2018-06-20;null;,3;18;29,5;25;22,9;94,3;83;,7;
2018-06-21;null;1,3;48,4;30,5;25,5;22,7;91,3;91;1,4;
2018-06-22;null;4,6;4;33;26,6;23,9;87,8;80;1;
2018-06-23;null;3,9;,4;33,7;27;24;86;67;1,4;
2018-06-24;null;3,9;32,8;33,6;27;22,9;79;64;,3;
2018-06-25;null;null;19,6;null;null;22,2;null;69;,5;
2018-06-26;null;1,5;4,8;32,5;26,3;22,7;82,5;68;,7;
2018-06-27;null;2,7;6,6;32,5;26,4;23,3;87,8;82;1;
2018-06-28;null;6;,4;33,6;27,2;24,7;84,5;73;,7;
2018-06-29;null;1;2,4;32;26,1;24,3;89;80;1;
2018-06-30;null;6,2;21,8;32,5;26,3;22,6;82,5;69;1;
2018-07-01;null;4,6;31,9;32,5;26,2;22,2;79,8;67;,3;
2018-07-02;null;,2;41,4;28,5;24,6;22,7;94;77;,7;
2018-07-03;null;,1;5;29,5;25;22,7;95,5;94;,7;
2018-07-04;null;6,3;17,8;34,1;26,8;23,3;80,8;60;1,4;
2018-07-05;null;2,7;0;32;26,4;23,3;84,8;74;,7;
2018-07-06;null;5,1;6;33,6;27,4;24;78,8;58;1,7;
2018-07-07;null;1;0;30;26;23,1;88,5;81;1;
2018-07-08;null;0;,4;30,4;26;23,8;89,5;84;1,4;
2018-07-09;null;2,3;1,6;31,5;26;23,1;88;83;1;
2018-07-10;null;6,5;11,8;33;26,8;22,5;78;66;,7;
2018-07-11;null;1,3;,2;30;26;23,9;91;76;1;
2018-07-12;null;4,4;10,4;33;26,9;23,8;82;71;1;
2018-07-13;null;4,2;29,6;33;27,2;23,5;88,8;79;,7;
2018-07-14;null;8,2;3;35,1;27,1;23,3;78;57;,7;
2018-07-15;null;4,3;1,4;33;27,4;24,1;78;64;1;
2018-07-16;null;5,9;0;33,3;27,5;25,3;83;70;1;
2018-07-17;null;6;3,2;34,6;28,1;24,7;79,8;63;1,4;
2018-07-18;null;5,9;24,6;34,6;26,5;22,9;83;64;1;
2018-07-19;null;5,5;12,8;32,6;26,8;23,3;83;72;1;
2018-07-20;null;5,3;48,8;33,6;26,8;23,1;81;62;1,7;
2018-07-21;null;3,2;5;34,1;27,1;23,9;87;81;2,2;
2018-07-22;null;4,6;16,4;34,1;26,8;23,7;88,8;83;,7;
2018-07-23;null;1,5;3;34,1;26,9;24,3;83,8;63;,7;
2018-07-24;null;1,3;2,6;32;25,9;24,8;90,8;81;,7;
2018-07-25;null;,3;28,6;30;25,3;23;92,8;82;,7;
2018-07-26;null;0;0;31,5;25,2;23,4;93,5;88;,7;
2018-07-27;null;5,9;23,6;33;26,2;22,8;87;71;1;
2018-07-28;null;6,9;7,8;34,1;27,1;22,5;87,8;84;,7;
2018-07-29;null;3,9;44,3;32,5;26,4;23,7;86,5;82;,7;
2018-07-30;null;3;17,2;33;26,8;22,7;86,8;77;,7;
2018-07-31;null;4,2;15;33,5;26,7;23,5;88,3;81;1,4;
2018-08-01;null;null;8,4;null;null;24;null;58;1,5;
2018-08-02;null;5,4;0;35,7;27,8;24,5;83,8;77;1,7;
2018-08-03;null;4,9;4,8;34,6;26,8;23,7;83,3;62;,7;
2018-08-04;null;4,9;7,8;34,6;26,1;24,1;88,3;72;2,1;
2018-08-05;null;4,3;16;33;27;22,9;78,8;51;1,2;
2018-08-06;null;2,3;0;35,6;27,7;24,2;74,8;61;1;
2018-08-07;null;7,4;0;34,6;29,2;23,7;71,3;50;,7;
2018-08-08;null;6,7;3;34,6;29,9;23,5;62,5;64;,7;
2018-08-09;null;8,6;1,2;35,6;27,7;24,1;74,8;49;1;
2018-08-10;null;10,6;0;36,1;29,4;24,9;68,3;52;1;
2018-08-11;null;9,1;0;35,6;28,3;24,4;75,8;53;1;
2018-08-12;null;4,9;0;34,1;27,3;24,3;83;80;,5;
2018-08-13;null;4,1;9,4;35,1;28;24,1;74,8;61;1;
2018-08-14;null;10,8;0;36,1;29,1;24,1;68,8;54;1;
2018-08-15;null;10,9;0;36,3;29,6;24,5;65,8;49;1,7;
2018-08-16;null;10,8;0;37,1;29,7;24,1;66,5;51;1;
2018-08-17;null;10,4;0;37,6;29,9;25,5;66;50;2,4;
2018-08-18;null;9,7;17,6;36,1;27,5;23,1;73,8;49;,7;
2018-08-19;null;7,7;0;36,5;29,2;24,5;74;59;1,7;
2018-08-20;null;10,3;0;35,1;28,7;24,3;70,5;58;1,4;
2018-08-21;null;,1;1;36,2;29,4;24,3;71;56;1,4;
2018-08-22;null;11;0;36,7;29,2;24,1;69;56;1;
2018-08-23;null;10,1;0;37,1;28,6;23,9;71;54;1;
2018-08-24;null;9,9;0;36;29,7;25;64,8;51;1;
2018-08-25;null;9,8;0;37,1;29,5;25,6;62,5;48;1,4;
2018-08-26;null;8,2;0;36;27,9;25,4;77,5;56;1,4;
2018-08-27;null;8,3;1;34,6;27,6;24;83,8;86;1;
2018-08-28;null;8,3;23,8;34,6;27,2;22,5;79,8;65;,7;
2018-08-29;null;7,2;0;36,5;28,1;22,9;84;77;1,7;
2018-08-30;null;9,4;12;36,6;29,1;24,3;72;54;1,4;
2018-08-31;null;7,4;2,4;37,1;29,3;25,3;78;60;,3;
2018-09-01;null;10;0;37,5;29,6;25,5;73,8;56;1,4;
2018-09-02;null;7,4;0;36,1;29;25,7;74;55;1;
2018-09-03;null;4;50,7;33,7;26,5;22,2;84;74;1;
2018-09-04;null;8;3,4;36,9;28,2;21,7;74,3;55;1;
2018-09-05;null;1,5;6,8;32,5;25,7;24;91,3;73;1;
2018-09-06;null;6,5;41,2;35,1;27,6;23,5;82,3;62;,7;
2018-09-07;null;7;0;36,6;27,7;23,2;83;63;1;
2018-09-08;null;6,6;16;35,1;28,2;24,5;85;76;,7;
2018-09-09;null;,4;25,5;29,5;25,1;23,9;93;86;1;
2018-09-10;null;8,4;86,7;35,5;27,6;21,7;81,8;70;,7;
2018-09-11;null;2,1;0;32;26,7;24,7;89,5;82;,7;
2018-09-12;null;9;,8;36,7;28,8;23,7;77;53;1;
2018-09-13;null;4,4;6,4;35,5;27,4;23,8;86,3;82;,7;
2018-09-14;null;9,4;11,8;36,6;29,1;24,7;71,8;59;1,4;
2018-09-15;null;10;0;37,6;29,9;24,3;63,5;47;1,4;
2018-09-16;null;7,3;0;37,1;29,3;25,3;70,8;56;1,7;
2018-09-17;null;7,6;18,4;37,5;28,2;23,1;76;56;,7;
2018-09-18;null;9,5;,8;38,1;30,1;24,9;84,3;63;1;
2018-09-19;null;9,9;0;37,7;29,9;25;77,8;66;1;
2018-09-20;null;9;0;37,4;29,9;25,1;68,8;58;1;
2018-09-21;null;5,6;5,2;36,8;29,5;25,8;74,8;72;1;
2018-09-22;null;7,7;1;37,7;30,1;25,5;66;52;,7;
2018-09-23;null;9,7;0;38,3;30,5;25,2;60,8;44;1;
2018-09-24;null;9,9;0;37,6;30,4;25,3;62,8;51;2,4;
2018-09-25;null;7,4;0;37,6;29,7;25,7;67,3;47;2,1;
2018-09-26;null;9,7;0;38,6;31;25,3;67;52;,7;
2018-09-27;null;3,8;0;37,1;29,5;26,3;72,8;42;2,7;
2018-09-28;null;9,7;0;38,3;30,1;24,6;63,3;46;1,4;
2018-09-29;null;8,8;0;38;30,4;25,7;66,8;47;1,7;
2018-09-30;null;10,1;4,2;37,7;30,4;25,5;60,8;44;2,1;
