Nome: PONTA PORA
Codigo Estacao: 83702
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-04;null;null;48,3;null;null;null;96,3;85;3,4;
2016-01-05;null;null;,5;null;null;null;78,5;52;3,4;
2016-01-06;null;null;5;null;null;null;85,5;75;2,4;
2016-01-07;null;null;0;null;null;null;76,3;65;2,4;
2016-01-08;null;null;0;null;null;null;85,8;66;2,7;
2016-01-09;null;null;,1;null;null;null;93,5;85;2,4;
2016-01-10;null;null;12,2;null;null;null;92,3;84;2,7;
2016-01-11;null;null;8,6;null;null;null;91;95;3,4;
2016-01-12;null;null;1,7;null;null;null;88;78;3,8;
2016-01-13;null;null;,1;null;null;null;82,5;72;2,7;
2016-01-14;null;null;0;null;null;null;92;89;1,7;
2016-01-15;null;null;45,9;null;null;null;91,8;86;2,1;
2016-01-16;null;null;4,6;null;null;null;69,8;57;1,7;
2016-01-17;null;null;0;null;null;null;64,5;54;1,7;
2016-01-18;null;null;0;null;null;null;55,8;43;2,4;
2016-01-19;null;null;0;null;null;null;54;43;2,4;
2016-01-20;null;null;0;null;null;null;44,5;34;3,1;
2016-01-21;null;null;0;null;null;null;53,5;38;2,4;
2016-01-22;null;null;0;null;null;null;57,8;45;2,1;
2016-01-23;null;null;0;null;null;null;54;40;2,7;
2016-01-24;null;null;0;null;null;null;53,3;39;2,4;
2016-01-25;null;null;0;null;null;null;70,8;44;1,7;
2016-01-26;null;null;0;null;null;null;80,5;52;3,1;
2016-01-27;null;null;40,4;null;null;null;86;65;,7;
2016-01-28;null;null;0;null;null;null;75;60;1;
2016-01-29;null;null;0;null;null;null;76,3;51;1,7;
