Nome: CRUZEIRO DO SUL
Codigo Estacao: 82704
Latitude: -7.61083333
Longitude: -72.68138888
Altitude: 214.19
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-11-24;null;8,5;0;33,4;26,4;22,8;85;92;1;
2015-11-25;null;9,9;0;35;28;23,7;84;94;1;
2015-11-26;null;8,6;0;35,2;27,6;24;89;79;1,5;
2015-11-27;null;3,3;0;32,8;27,1;24,1;91;87;1;
2015-11-28;null;7;0;34,3;27,7;24,4;83;91;1,5;
2015-11-29;null;7;null;33,9;null;null;89;77;0;
2015-11-30;null;1;,7;31,1;26;24,3;95;88;,5;
2015-12-01;null;0;4,2;26,1;24;22,9;94;94;1;
2015-12-02;null;6,1;0;33,4;25,4;22;96;93;,5;
2015-12-03;null;4,5;0;34,4;27,3;22,6;94;91;0;
2015-12-04;null;9,7;0;35,5;28,2;23,5;93;93;0;
2015-12-05;null;5,8;0;33,1;27,1;24,4;89;90;,5;
2015-12-06;null;4,8;8,8;33;26,2;23,3;91;88;0;
2015-12-07;null;3,8;,5;33,5;26,4;23,4;95;89;0;
2015-12-08;null;1,2;0;30,9;25,4;23,5;95;92;1,5;
2015-12-09;null;0;7,5;34,9;25,8;23,3;95;94;0;
2015-12-10;null;9,2;41,4;33,7;25,3;21,9;97;94;,5;
2015-12-11;null;7,7;0;34,2;26,7;22,6;91;90;0;
2015-12-12;null;10,4;15,6;34,7;27,8;23,1;92;90;0;
2015-12-13;null;5,9;0;33,8;27;24,1;94;90;1;
2015-12-14;null;4,8;7,7;33,8;26,4;23,7;95;94;0;
2015-12-15;null;2,2;37,2;31,6;26;23,3;94;95;,5;
2015-12-16;null;,6;0;29,4;25,2;23,4;96;92;0;
2015-12-17;null;6;1,4;32,3;25,9;22,5;94;94;0;
2015-12-18;null;,7;0;30,5;25,6;22,8;95;94;0;
2015-12-19;null;3,3;6,2;33,1;26,3;23,7;96;94;,5;
2015-12-20;null;2,2;41,4;30,4;26;23,2;95;95;0;
2015-12-21;null;7;0;33,3;26,7;23,7;92;95;,5;
2015-12-22;null;1,9;1,5;32,7;26,6;24;94;88;,5;
2015-12-23;null;1,7;0;32,5;26,2;23,8;91;91;1;
